time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-08_21:15:00 0.14 27.06 83.42 3.52 196.67 0.0 0.0 0.0 0.0
2023-08-08_21:30:00 0.16 26.88 84.41 3.09 198.31 0.0 0.0 0.0 0.0
2023-08-08_21:45:00 0.18 26.53 86.33 2.54 194.73 0.0 0.0 0.0 0.0
2023-08-08_22:00:00 0.21 26.33 87.51 2.19 190.54 0.0 0.0 0.0 0.0
2023-08-08_22:15:00 0.24 26.05 88.66 2.32 190.81 0.0 0.0 0.0 0.0
2023-08-08_22:30:00 0.29 26.07 88.21 2.84 192.21 0.0 0.0 0.0 0.0
2023-08-08_22:45:00 0.36 25.96 88.17 3.16 195.47 0.0 0.0 0.0 0.0
2023-08-08_23:00:00 0.39 25.93 87.47 3.32 199.99 0.0 0.0 0.0 0.0
2023-08-08_23:15:00 0.4 25.79 87.36 3.24 201.06 0.0 0.0 0.0 0.0
2023-08-08_23:30:00 0.33 25.61 87.47 2.99 204.26 0.0 0.0 0.0 0.0
2023-08-08_23:45:00 0.38 25.41 87.93 2.76 204.34 0.0 0.0 0.0 0.0
2023-08-09_00:00:00 0.39 25.25 88.29 2.57 205.52 0.0 0.0 0.0 0.0
2023-08-09_00:15:00 0.4 25.1 88.63 2.57 204.04 0.0 0.0 0.0 0.0
2023-08-09_00:30:00 0.4 24.97 89.08 2.44 205.34 0.0 0.0 0.0 0.0
2023-08-09_00:45:00 0.44 24.81 89.74 2.44 204.43 0.0 0.0 0.0 0.0
2023-08-09_01:00:00 0.44 24.7 90.25 2.38 202.46 0.0 0.0 0.0 0.0
2023-08-09_01:15:00 0.43 24.47 91.43 2.26 202.04 0.0 0.0 0.0 0.0
2023-08-09_01:30:00 0.4 24.38 91.98 2.21 202.01 0.0 0.0 0.0 0.0
2023-08-09_01:45:00 0.45 24.27 92.58 2.3 198.9 0.0 0.0 0.0 0.0
2023-08-09_02:00:00 0.45 24.15 93.3 2.19 197.23 0.0 0.0 0.0 0.0
2023-08-09_02:15:00 0.42 24.0 94.1 2.14 194.77 0.0 0.0 0.0 0.0
2023-08-09_02:30:00 0.39 23.92 94.59 2.17 192.11 0.0 0.0 0.0 0.0
2023-08-09_02:45:00 0.38 23.79 95.35 2.09 189.68 0.0 0.0 0.0 0.0
2023-08-09_03:00:00 0.36 23.7 95.92 2.06 188.2 0.0 0.0 0.0 0.0
2023-08-09_03:15:00 0.35 23.61 96.46 2.03 187.54 0.0 0.0 0.0 0.0
2023-08-09_03:30:00 0.33 23.51 97.11 1.91 187.38 0.0 0.0 0.0 0.0
2023-08-09_03:45:00 0.31 23.43 97.61 1.85 185.0 0.0 0.0 0.0 0.0
2023-08-09_04:00:00 0.27 23.38 97.97 1.84 180.74 0.0 0.0 0.0 0.0
2023-08-09_04:15:00 0.25 23.33 98.26 1.84 177.51 0.0 0.0 0.0 0.0
2023-08-09_04:30:00 0.24 23.28 98.53 1.86 174.43 0.0 0.0 0.0 0.0
2023-08-09_04:45:00 0.21 23.25 98.76 1.87 173.52 0.0 0.0 0.0 0.0
2023-08-09_05:00:00 0.19 23.18 99.06 1.78 174.17 0.0 0.0 0.0 0.0
2023-08-09_05:15:00 0.16 23.14 99.28 1.74 176.47 0.0 0.0 0.0 0.0
2023-08-09_05:30:00 0.11 23.08 99.48 1.69 178.24 0.0 0.0 0.0 0.0
2023-08-09_05:45:00 0.1 23.12 99.45 1.73 182.51 0.0 0.0 0.0 0.0
2023-08-09_06:00:00 0.08 23.11 99.47 1.78 185.18 0.0 0.0 0.0 0.0
2023-08-09_06:15:00 0.07 24.1 97.42 2.28 202.91 54.84 164.22 124.87 39.35
2023-08-09_06:30:00 0.06 24.23 97.41 2.26 211.71 54.84 161.5 122.15 39.35
2023-08-09_06:45:00 0.03 24.82 95.75 2.78 223.84 138.79 288.81 204.57 84.24
2023-08-09_07:00:00 0.0 25.1 94.93 2.72 230.66 138.79 282.56 198.32 84.24
2023-08-09_07:15:00 0.0 25.75 92.62 2.98 234.24 273.08 515.43 421.23 94.2
2023-08-09_07:30:00 0.0 26.1 91.08 3.12 235.61 273.08 498.43 404.23 94.2
2023-08-09_07:45:00 0.0 26.66 88.77 3.41 239.26 397.57 598.12 515.18 82.94
2023-08-09_08:00:00 0.0 26.98 87.16 3.56 240.83 397.57 571.49 488.55 82.94
2023-08-09_08:15:00 0.0 27.38 85.36 3.66 241.34 480.08 558.76 485.9 72.86
2023-08-09_08:30:00 0.0 27.63 83.86 3.64 242.3 480.08 526.97 454.1 72.86
2023-08-09_08:45:00 0.0 28.08 81.79 3.61 245.05 627.19 562.8 490.01 72.79
2023-08-09_09:00:00 0.0 28.37 80.02 3.42 246.17 627.19 522.14 449.34 72.79
2023-08-09_09:15:00 0.01 28.8 77.77 3.21 248.27 755.2 516.9 443.59 73.31
2023-08-09_09:30:00 0.0 29.13 75.56 3.04 251.94 755.2 469.41 396.1 73.31
2023-08-09_09:45:00 0.0 29.57 72.83 2.91 255.16 837.38 443.85 340.19 103.66
2023-08-09_10:00:00 0.0 29.91 70.39 2.89 258.67 837.38 395.04 291.38 103.66
2023-08-09_10:15:00 0.0 30.29 68.11 2.93 261.28 908.82 343.39 250.46 92.93
2023-08-09_10:30:00 0.0 30.58 66.16 2.86 263.53 908.82 291.46 198.53 92.93
2023-08-09_10:45:00 0.0 30.89 64.41 2.91 266.19 964.04 233.61 150.18 83.43
2023-08-09_11:00:00 0.0 31.14 63.05 3.0 269.83 964.04 180.79 97.36 83.43
2023-08-09_11:15:00 0.0 31.42 61.7 3.12 270.4 1001.58 115.86 49.46 66.4
2023-08-09_11:30:00 0.0 31.65 60.51 3.12 272.2 1001.58 66.4 0.0 66.4
2023-08-09_11:45:00 0.0 31.86 59.41 3.1 274.11 996.29 76.87 0.0 76.87
2023-08-09_12:00:00 0.0 32.07 58.39 3.13 275.91 996.29 76.87 0.0 76.87
2023-08-09_12:15:00 0.0 32.29 57.4 3.17 275.78 1016.47 67.97 0.0 67.97
2023-08-09_12:30:00 0.0 32.48 56.55 3.18 274.97 1016.47 67.97 0.0 67.97
2023-08-09_12:45:00 0.0 32.56 55.99 3.23 276.91 897.68 72.77 0.0 72.77
2023-08-09_13:00:00 0.0 32.72 55.2 3.24 279.45 897.68 72.77 0.0 72.77
2023-08-09_13:15:00 0.0 32.82 54.61 3.27 280.14 894.03 65.1 0.0 65.1
2023-08-09_13:30:00 0.0 32.96 53.96 3.2 279.7 894.03 65.1 0.0 65.1
2023-08-09_13:45:00 0.0 33.04 53.49 3.19 278.3 830.45 67.67 0.0 67.67
2023-08-09_14:00:00 0.0 33.17 52.95 3.23 278.09 830.45 67.67 0.0 67.67
2023-08-09_14:15:00 0.0 33.18 52.73 3.2 277.97 737.28 60.15 0.0 60.15
2023-08-09_14:30:00 0.0 33.3 52.2 3.22 278.06 737.28 60.15 0.0 60.15
2023-08-09_14:45:00 0.0 33.37 51.71 3.23 278.8 688.95 55.74 0.0 55.74
2023-08-09_15:00:00 0.0 33.47 51.19 3.21 280.27 688.95 55.74 0.0 55.74
2023-08-09_15:15:00 0.0 33.48 50.89 3.17 279.89 598.16 54.51 0.0 54.51
2023-08-09_15:30:00 0.0 33.57 50.49 3.09 278.95 598.16 54.51 0.0 54.51
2023-08-09_15:45:00 0.0 33.53 50.4 3.01 279.55 542.34 52.39 0.0 52.39
2023-08-09_16:00:00 0.0 33.6 50.05 2.93 281.54 542.34 52.39 0.0 52.39
2023-08-09_16:15:00 0.0 33.51 50.21 2.81 284.2 431.52 47.89 0.0 47.89
2023-08-09_16:30:00 0.0 33.56 50.03 2.8 286.11 431.52 47.89 0.0 47.89
2023-08-09_16:45:00 0.0 33.37 50.69 2.62 287.92 312.99 42.87 0.0 42.87
2023-08-09_17:00:00 0.0 33.39 50.67 2.54 288.78 312.99 42.87 0.0 42.87
2023-08-09_17:15:00 0.0 33.07 52.35 2.2 291.91 193.18 35.2 0.0 35.2
2023-08-09_17:30:00 0.0 33.04 53.06 1.83 297.65 193.18 35.2 0.0 35.2
2023-08-09_17:45:00 0.0 32.02 56.94 1.41 300.91 77.86 23.25 0.0 23.25
2023-08-09_18:00:00 0.0 31.97 57.33 1.27 306.14 77.86 23.25 0.0 23.25
2023-08-09_18:15:00 0.0 30.19 63.44 1.19 308.98 0.0 0.0 0.0 0.0
2023-08-09_18:30:00 0.0 30.17 63.25 0.99 308.94 0.0 0.0 0.0 0.0
2023-08-09_18:45:00 0.0 30.07 63.3 0.72 305.89 0.0 0.0 0.0 0.0
2023-08-09_19:00:00 0.0 29.98 63.35 0.59 301.72 0.0 0.0 0.0 0.0
2023-08-09_19:15:00 0.0 29.86 63.72 0.44 292.77 0.0 0.0 0.0 0.0
2023-08-09_19:30:00 0.0 29.65 64.77 0.36 250.37 0.0 0.0 0.0 0.0
2023-08-09_19:45:00 0.0 29.52 65.63 0.64 205.62 0.0 0.0 0.0 0.0
2023-08-09_20:00:00 0.0 29.19 67.49 0.97 197.73 0.0 0.0 0.0 0.0
2023-08-09_20:15:00 0.0 29.05 68.72 1.46 197.3 0.0 0.0 0.0 0.0
2023-08-09_20:30:00 0.0 28.72 70.87 2.03 196.43 0.0 0.0 0.0 0.0
