time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_14:30:00 0.53 29.45 74.89 3.95 308.44 489.85 403.86 0.0 403.86
2023-10-02_14:45:00 0.52 29.43 74.87 3.88 304.93 363.62 358.24 0.0 358.24
2023-10-02_15:00:00 0.59 29.56 74.42 3.55 304.39 363.62 358.24 0.0 358.24
2023-10-02_15:15:00 0.64 29.37 75.24 3.26 300.89 218.85 217.6 0.0 217.6
2023-10-02_15:30:00 0.68 29.4 75.29 3.41 291.52 218.85 217.6 0.0 217.6
2023-10-02_15:45:00 0.66 29.24 76.43 3.15 292.47 163.39 162.05 0.0 162.05
2023-10-02_16:00:00 0.72 29.26 76.46 2.86 291.4 163.39 162.05 0.0 162.05
2023-10-02_16:15:00 0.77 29.09 77.52 2.55 294.8 121.29 120.6 0.0 120.6
2023-10-02_16:30:00 0.73 29.06 77.78 2.53 292.77 121.29 120.6 0.0 120.6
2023-10-02_16:45:00 0.78 28.85 79.28 2.08 290.37 84.94 84.4 0.0 84.4
2023-10-02_17:00:00 0.78 28.83 79.62 2.11 287.58 84.94 84.4 0.0 84.4
2023-10-02_17:15:00 0.78 28.39 82.31 2.23 276.95 47.73 47.42 0.0 47.42
2023-10-02_17:30:00 0.73 28.32 82.47 2.39 273.75 47.73 47.42 0.0 47.42
2023-10-02_17:45:00 0.74 27.27 85.3 2.4 271.53 0.0 0.0 0.0 0.0
2023-10-02_18:00:00 0.8 27.19 85.34 2.39 264.45 0.0 0.0 0.0 0.0
2023-10-02_18:15:00 0.8 26.97 85.95 2.35 266.77 0.0 0.0 0.0 0.0
2023-10-02_18:30:00 0.68 26.88 86.18 2.31 271.12 0.0 0.0 0.0 0.0
2023-10-02_18:45:00 0.57 26.68 87.05 2.11 267.86 0.0 0.0 0.0 0.0
2023-10-02_19:00:00 0.49 26.57 87.6 1.79 270.54 0.0 0.0 0.0 0.0
2023-10-02_19:15:00 0.55 26.53 87.81 1.58 258.72 0.0 0.0 0.0 0.0
2023-10-02_19:30:00 0.54 26.45 88.3 2.02 241.5 0.0 0.0 0.0 0.0
2023-10-02_19:45:00 0.49 26.47 88.42 2.34 234.23 0.0 0.0 0.0 0.0
2023-10-02_20:00:00 0.56 26.34 89.58 2.37 236.78 0.0 0.0 0.0 0.0
2023-10-02_20:15:00 0.54 26.31 90.1 2.77 229.04 0.0 0.0 0.0 0.0
2023-10-02_20:30:00 0.54 26.17 91.48 2.88 228.85 0.0 0.0 0.0 0.0
2023-10-02_20:45:00 0.6 25.9 93.21 2.53 230.2 0.0 0.0 0.0 0.0
2023-10-02_21:00:00 0.54 25.77 93.9 2.63 232.15 0.0 0.0 0.0 0.0
2023-10-02_21:15:00 0.57 25.64 94.34 2.74 232.38 0.0 0.0 0.0 0.0
2023-10-02_21:30:00 0.66 25.45 94.74 2.4 228.33 0.0 0.0 0.0 0.0
2023-10-02_21:45:00 0.61 25.31 94.94 2.36 233.73 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.56 25.22 94.89 2.42 232.35 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.56 25.17 94.66 2.67 226.3 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.53 25.17 94.28 3.05 223.62 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.49 25.18 93.99 3.25 222.46 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.44 25.08 94.65 2.91 229.04 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.38 25.01 95.22 2.66 229.79 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.43 24.97 95.68 2.66 229.15 0.0 0.0 0.0 0.0
