time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_14:45:00 0.03 32.73 62.48 1.22 74.53 632.0 233.14 0.0 233.14
2023-09-10_15:00:00 0.04 32.74 62.62 1.35 69.5 632.0 233.14 0.0 233.14
2023-09-10_15:15:00 0.05 32.51 63.62 1.57 78.08 477.72 139.6 0.0 139.6
2023-09-10_15:30:00 0.06 32.44 64.33 1.86 80.0 477.72 139.6 0.0 139.6
2023-09-10_15:45:00 0.06 31.84 66.97 1.82 88.48 279.01 145.54 0.0 145.54
2023-09-10_16:00:00 0.05 31.73 67.72 1.7 96.65 279.01 145.54 0.0 145.54
2023-09-10_16:15:00 0.08 31.44 69.01 1.31 116.11 121.78 84.68 0.0 84.68
2023-09-10_16:30:00 0.14 31.34 69.47 0.8 127.25 121.78 84.68 0.0 84.68
2023-09-10_16:45:00 0.13 30.85 72.07 0.48 162.52 47.71 45.68 0.0 45.68
2023-09-10_17:00:00 0.15 30.22 74.93 1.24 214.15 47.71 45.68 0.0 45.68
2023-09-10_17:15:00 0.28 29.34 77.43 1.95 216.07 24.45 21.89 0.0 21.89
2023-09-10_17:30:00 0.34 28.83 78.5 2.23 217.77 24.45 21.89 0.0 21.89
2023-09-10_17:45:00 0.3 28.17 80.79 1.22 209.97 0.17 0.17 0.0 0.17
2023-09-10_18:00:00 0.22 28.0 81.62 0.95 125.07 0.17 0.17 0.0 0.17
2023-09-10_18:15:00 0.23 27.87 83.14 2.26 129.71 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.2 28.0 84.21 3.31 142.69 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.13 28.09 85.25 3.69 153.49 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.11 28.21 85.08 4.02 165.52 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.08 28.23 84.3 3.63 178.29 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.05 28.17 83.36 3.73 199.48 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.07 28.15 81.92 3.92 203.42 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.07 28.18 80.39 3.93 209.01 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.05 28.22 78.91 4.3 211.28 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.01 28.33 77.23 5.09 207.76 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.0 28.37 76.35 5.71 205.85 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.01 28.3 76.23 6.15 208.41 0.0 0.0 0.0 0.0
