time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-23_23:30:00 0.47 28.79 75.74 4.07 186.92 0.0 0.0 0.0 0.0
2023-08-23_23:45:00 0.43 28.81 75.4 4.29 188.28 0.0 0.0 0.0 0.0
2023-08-24_00:00:00 0.42 28.81 74.94 4.42 191.52 0.0 0.0 0.0 0.0
2023-08-24_00:15:00 0.48 28.78 74.52 4.76 194.71 0.0 0.0 0.0 0.0
2023-08-24_00:30:00 0.55 28.66 74.5 4.52 197.7 0.0 0.0 0.0 0.0
2023-08-24_00:45:00 0.63 28.59 74.42 4.47 205.61 0.0 0.0 0.0 0.0
2023-08-24_01:00:00 0.7 28.55 74.3 5.03 211.97 0.0 0.0 0.0 0.0
2023-08-24_01:15:00 0.78 28.44 74.45 5.01 212.86 0.0 0.0 0.0 0.0
2023-08-24_01:30:00 0.83 28.39 74.42 5.46 213.21 0.0 0.0 0.0 0.0
2023-08-24_01:45:00 0.89 28.23 74.89 4.7 213.82 0.0 0.0 0.0 0.0
2023-08-24_02:00:00 0.93 28.18 74.87 4.07 216.78 0.0 0.0 0.0 0.0
2023-08-24_02:15:00 0.96 28.18 74.79 3.88 219.59 0.0 0.0 0.0 0.0
2023-08-24_02:30:00 0.98 28.16 74.81 3.77 221.72 0.0 0.0 0.0 0.0
2023-08-24_02:45:00 0.98 28.38 73.75 3.83 222.01 0.0 0.0 0.0 0.0
2023-08-24_03:00:00 0.93 28.39 73.57 4.15 219.68 0.0 0.0 0.0 0.0
2023-08-24_03:15:00 0.89 28.17 74.48 4.12 214.91 0.0 0.0 0.0 0.0
2023-08-24_03:30:00 0.86 28.02 75.14 3.94 209.74 0.0 0.0 0.0 0.0
2023-08-24_03:45:00 0.76 27.91 75.64 3.98 206.41 0.0 0.0 0.0 0.0
2023-08-24_04:00:00 0.65 27.94 75.33 4.39 209.37 0.0 0.0 0.0 0.0
2023-08-24_04:15:00 0.59 27.95 75.0 4.74 219.34 0.0 0.0 0.0 0.0
2023-08-24_04:30:00 0.49 27.97 74.12 5.07 219.07 0.0 0.0 0.0 0.0
2023-08-24_04:45:00 0.45 28.05 72.66 5.26 216.23 0.0 0.0 0.0 0.0
2023-08-24_05:00:00 0.55 28.08 71.7 5.57 215.68 0.0 0.0 0.0 0.0
2023-08-24_05:15:00 0.62 28.06 71.51 5.73 216.12 0.0 0.0 0.0 0.0
2023-08-24_05:30:00 0.69 28.06 71.76 6.11 217.55 0.0 0.0 0.0 0.0
2023-08-24_05:45:00 0.75 28.24 71.45 6.6 218.95 6.74 82.25 78.77 3.48
